1.843308686054013634e+01,1.103430160119524217e+00
-3.332167581300874559e+01,-1.889559823058709620e+00
4.894820341524426688e+00,-1.173151998374492422e+01
-1.757907307619906945e+01,-2.766809179763723314e+00
1.089900975383866566e+01,-1.432141493203239691e+01
6.551007106721348450e+00,1.379203879361139151e+01
3.929627733959292435e+00,1.244448196749636892e+01
-5.206272064766496177e-01,5.563125078875244434e+00
9.631840634628341391e+00,2.222525107903655694e+01
-2.785789969347999318e+01,7.827382818539593501e+00
2.244369837783330723e+01,-2.016081979933356294e+01
1.303755633262317915e+01,-2.377119930256446878e+01
1.706746854626874210e+01,-2.111341312912673018e+01
5.108423560443744904e+00,1.107866919577454823e+01
1.249714915489262879e+01,-2.510642999492054628e+01
9.373533186766299652e-01,6.612578584975937979e+00
3.541131230560131016e+00,7.554407347106167236e+00
4.905361931286443600e+00,-8.031314294544529275e+00
6.321567102179959541e+00,-2.159718406927346734e+01
-2.412428660499472954e+01,4.661026484986868113e+00
-2.847714445619658719e+01,7.859188059619831357e+00
5.239694827474996597e-01,1.284755726962375633e+01
-1.012264813422804499e+00,4.800561843912678484e+00
1.168481491741780315e-02,1.008737747116068206e+01
-1.623691226730154114e+01,-1.410066082637676388e+01
1.865662466785111917e+01,-1.193888677534985510e+00
5.501542223578970159e+00,-8.362722314803967549e+00
1.859903936528676249e+00,-7.273564617479761907e+00
7.536237633057896623e+00,1.223369790335906160e+01
1.004937807799336724e+01,2.190097086385031488e+01
-1.263228346255641910e+01,2.502355318122069683e+00
-3.232683206412576027e+01,-4.247193249477023258e+00
3.876784923180708997e+00,1.105185493301912913e+01
9.327497199286289842e+00,2.070825607829491943e+01
4.361129553946248016e+00,1.587166845014463057e+01
-2.573739262687902496e+01,4.792314160803174516e+00
2.018173445601070881e+01,1.210170892492574923e+00
7.005602391685593622e-01,1.023626474571488387e+01
-1.615979238551900465e+01,-3.833758621283355872e+00
2.394324523664427673e+01,-1.668767645134871813e+01
5.673363200669816031e+00,-2.149036935980733176e+01
1.816155592231977423e+01,-1.880892478113893418e+01
8.642637194447557292e+00,2.057440535175305385e+01
1.727052740019688670e+01,-2.033018565897501517e+01
5.709391960723656290e+00,-2.104229366800630174e+01
1.791270389073264369e+01,-1.852239910307590520e+01
-2.687553550849336759e+01,-8.511869943647294434e+00
-1.084844614668697815e+01,-4.387565277066666214e-01
1.488843377975047133e+01,-1.726216065788234610e+00
2.460213349858104248e+00,2.579695279543782505e+01
3.402514602974409996e+00,-1.292907379931894241e+01
5.787855405568056000e+00,-2.738010273517624071e+01
-1.920631660616158243e+01,1.891144096516719841e+01
-1.068259865722079427e+00,2.524114755203113791e+00
4.440328835738844404e+00,1.456147693649237063e+01
2.129544358330672438e+01,-1.219572379128711681e+01
-2.439444159418104263e+01,-1.264676665072536954e+00
-1.194495339013486124e+01,-9.810725166939599617e+00
1.455606892125184260e+01,-6.159894241829673156e+00
5.280410092366561337e+00,2.904313157194381034e+01
2.401481746908830761e+00,-1.499822794109613433e+01
-1.644125404497434717e+00,-2.904453184809296218e+01
-2.002981386725177160e+01,2.046329233311888629e+01
-7.664194882189440783e+00,3.796146763435467086e+00
-3.550893942987760621e+00,1.234201096014689902e+01
2.892246464475435275e+01,-7.513434722524741538e+00
-2.434352522140186537e+01,-3.564986178437870912e+00
-1.250529558576093336e+01,-1.461421474134162324e+01
1.076685097480230979e+01,-3.584928826099665233e+00
-7.311192641150134897e-01,2.769174411751332698e+01
-1.918765489958317305e+00,-1.748586851291160826e+01
6.128576969704107036e+00,-2.880061042155626438e+01
-1.764933090140577931e+01,1.031836820012927447e+01
-4.035692378534921687e+00,-1.663485641552600258e+00
-4.524382792935308650e+00,1.458500135984700741e+01
1.463509072469770445e+01,-1.950592050137483380e+00
-2.050344559196406014e+00,1.817252855682829349e+00
1.844645768270514097e+01,-2.001694663926582152e+01
-1.647866969765208367e+01,1.935942830787332980e+01
-2.382485667500114346e+01,-5.877544858971522901e-01
1.757003795690252801e+01,-1.965723532192247802e+01
-1.743728284644713966e+01,1.947358158731881517e+01
6.779412278196101482e+00,-1.628512158087291084e+01
7.450278036033555207e-01,-1.277914494800358902e+01
4.176505371989653881e+00,-2.659401775958192360e+01
-5.801744050101398820e+00,1.094698170808591797e+01
2.036673427926188751e+01,-1.072653628141277338e+01
-2.615900823899499628e+01,-1.515964514116864237e+01
1.560489250384112125e+01,-1.540227373529412525e+01
1.956724485098209954e+01,-1.884354452064905416e+01
-2.529358986756164551e+00,4.416161862646902136e+00
1.633149405000125753e+01,-5.328529944170097288e+00
4.672973316902675478e+00,2.699857248062593129e+01
1.127640753500504367e+01,-4.217588213750904202e+00
-2.677304975063961479e+01,-1.474849697579575647e+01
3.339264289021099508e+00,-1.331926384800028629e+01
1.793729924905746742e+01,-1.939330811370162522e+01
2.299026183268179224e+01,-2.191998079868553972e+01
-1.903166572580181848e+00,1.103077233450665418e+01
7.426248392262695397e+00,-1.539705962840949560e+01
1.617203025865967092e+01,-1.758170783100146073e+00
2.135187068773580332e+00,2.474263480105360102e+01
1.639601006577395603e+00,1.608866854322695161e+01
1.434480271573411692e+01,-3.959460365435872209e+00
-1.777948377562508142e+01,1.136707075441113979e+01
2.028719150690426964e+00,-2.677528239288439593e+01
-4.119353290124402989e+00,1.150666909201978783e+01
-9.952783242851175771e+00,-1.365133465273734181e+01
-1.328299827508110154e+00,2.311932742047382661e+01
4.500007447018636420e+00,-1.470373119488844971e+01
-2.032288973831471779e+01,2.030041200856424055e+01
-1.198802248363394263e+01,-1.674198166260244136e+01
1.987022098609824372e+00,-3.133891719469599124e+01
-2.112693899416844268e+00,2.997904600103749928e+01
-1.610020705849614542e+00,1.444630317133215236e+01
-1.505167193554378446e+00,2.333869342600930707e+01
-3.303563351352268640e+00,1.671779924005675610e+01
-1.546506312379972270e+00,2.396087550646925735e+01
-2.836472689584960705e+01,-1.144664502794040217e+01
-9.764091521959421982e+00,-1.218594496061537846e+01
-1.064198274057242521e+01,-1.047425946414104558e+01
8.258156436781158405e+00,-1.448772704069756401e+01
2.898724071898481025e+00,1.419953757393120066e-03
-2.781143999590430127e+01,-9.596669191246713027e+00
1.413911117286505359e+01,-2.997144380790732310e+00
-1.067691593311116272e+01,-1.412607839719103531e+01
4.871984470806648204e+00,1.512971105217227574e+01
1.881549305791929028e+00,2.710042131224653161e+01
1.071807522208506924e+01,3.523786537678008202e+00
-2.888515409853111393e+00,3.996451014290417270e+00
-1.077979299041509265e+01,-1.449931647407269786e+01
-1.241996747327194228e+01,-1.275989845190471605e+01
-2.778596649155003817e+01,-5.601658455842806639e+00
-7.651330887247774548e+00,-1.189245421608767472e+01
4.373149569805976355e+00,3.609069364924396339e+00
5.138418667345502122e+00,-2.611999391683424676e+01
6.989719060074945922e+00,-1.440976797957537414e+01
-2.616844264310969237e+01,-5.541251799449815607e-01
5.267476548613255538e+00,-2.513496811056016611e+01
-1.429857680484396099e+01,1.359821483646386397e+01
-8.117667933503318167e+00,-1.110082441326298408e+01
-2.314114338541804372e+01,-2.457680144445444359e+00
1.483773664635078759e+01,-2.172114710189253728e+00
-1.968344015634334365e+00,1.145034987849448527e+01
1.725772786381806156e+01,-4.339392636437354511e+00
-4.091842521737807381e+00,3.317922538058609705e-01
-1.217947809863401609e+01,2.223464791701152521e+01
2.635462455549390626e+00,-1.770686487136399734e+01
-1.551424389771966617e+01,8.194466138666198773e+00
1.665678278923690669e+01,-1.536619498976394560e+01
-1.277162016161285152e+01,2.132903134153494662e+01
-1.563722067477142597e+00,2.385372342729633033e+01
-9.130173835111533576e-01,2.683851030430798090e+00
4.739683844939820645e+00,-1.430097526977470723e+00
5.598669887862533834e+00,-9.341021151938933897e+00
1.925118360516226090e+01,-1.768250129526467163e+01
1.101190178417366106e+01,-2.692996821140789265e+01
2.423819999517740520e+00,-2.653521171531497203e+01
1.375306216893217126e+01,-4.416401265163308665e+00
-2.057562655868721535e+01,1.201410089636097389e+01
2.729787296178919132e+00,-2.855479013749747708e+01
-4.790229743946590624e+00,1.090168128763376920e+01
-5.303546203019521066e+00,9.191604089909619191e+00
-1.491477878819988945e+00,2.784060492793460284e+01
-2.141115163108381569e+00,-1.637157046115043535e+00
7.635718996856055707e-01,2.993675380959924226e+01
-2.552046617356643665e+01,-1.597970384828454726e+01
1.495637158984204085e+01,-1.405176605545978497e+01
-3.824737005685008739e+00,-2.907974132039392856e+01
-4.930593355675673806e+00,-2.957435852320995906e+01
1.932468575058808113e+01,-1.477183689737687899e+01
-2.547937049301157941e+01,-4.931986075476336495e+00
-1.080802590107011341e+01,-2.480954796998331435e+00
1.247042853288860620e+01,8.621364078347934168e+00
-4.191921596912620007e-01,2.389472947340465225e+01
-2.590827418897327483e+00,-1.420909043606792643e+01
4.290441138359019746e+00,-2.910199226959163354e+01
-1.849908523164188168e+01,1.202652120926624946e+01
-6.479330943903184314e-01,-1.568863845310491278e+00
-5.469384447628512724e+00,1.040581606549013394e+01
1.917055917452903557e+01,-1.618242078282607466e+01
-2.401983583923096432e+01,-6.333143909401371952e-01
-1.181053540197122764e+01,1.454508614995360993e+00
1.230486728974796762e+01,5.471421286465037781e+00
2.953931752744475503e+00,2.975854864441274827e+01
1.091752714981602257e-01,-1.318276244741791281e+01
-3.217529797758726495e+00,-2.767068985179497531e+01
-2.284780862275441748e+01,1.837204136307091318e+01
-5.215723029489537588e+00,-5.883862258960272928e-01
-2.564310735057957036e+00,1.587177602233330909e+01
2.208111121576073188e+01,-1.428950701825735869e+01
-2.483099274364754194e+01,-8.606234529326975968e-01
-1.286282557739189869e+01,-8.917192608216438998e+00
1.486504506321520935e+01,-2.560494559298438055e+00
3.272407725518339944e-02,2.805559117315814532e+01
-2.408668932177359778e+00,-1.195148114555527563e+01
6.522220049417656540e+00,-2.976929532276752610e+01
-1.840427884051730700e+01,2.027631875353581847e+01
-2.992834196761918530e+00,2.370345549014563513e+00
-5.996695624687201409e+00,1.027648222826004165e+01
-1.381584073978634741e+01,1.872767096672044218e+01
5.557762424249658162e-01,2.306689119961292533e+01
1.486332472641550950e+01,-1.554063313887618669e+01
5.120579513225843371e+00,2.637594266832327250e+01
1.787852899115633676e+01,-1.366440701429286264e+01
-2.274773821878280700e+01,-1.032956548837848709e+00
-1.933830874518223553e+01,1.243200482245200789e+01
-2.627316296855188416e+00,1.601078647667925381e+01
-1.154560943123039918e+00,-1.170790365900224117e+01
-2.254552449997908070e+01,-1.129757388058665413e+01
2.987819722602409467e+00,2.962356031797407141e+01
-1.301541572446100048e+01,-8.986721163789445299e+00
-2.466367656945227971e+00,6.288185884941093207e+00
-4.313981618206851998e+00,1.318759225656240375e+01
2.932032049764409454e+00,2.987837038847611382e+01
1.126232173028083494e+01,2.437317248552784310e+00
-2.238160738554880425e+01,1.771651804328075031e+01
1.080537734999414301e+00,7.830212159513100234e-01
-1.132528750304831888e+01,4.703124429427794628e-01
2.989624576389311894e+00,2.549521285029786810e+01
-1.006103145198631088e+00,2.322540623505537738e+01
1.242731349361338822e+01,5.646533352549830909e+00
1.416890699726019420e+01,5.717331236654148441e+00
4.349515350719604712e+00,-2.820889165838777402e+01
-4.770781161322960706e+00,9.558368420057570702e+00
-5.224089389926183102e+00,9.531160238943675367e+00
-1.659116777996807679e+00,-1.140386316529497002e+01
-5.312578725382439970e-02,4.997434313803931216e-01
2.617552189146000963e+00,-2.687399758199701694e+01
-1.852887086986496712e+01,1.196803017210424969e+01
1.811204326344100934e+01,-1.384712060067488437e+01
8.174210019539996930e-01,-2.953867119067271929e+01
-1.870252062973438933e+00,2.226577865448430504e+00
-1.123770743146505957e+01,4.911666509151756399e-01
4.673492875488047815e+00,-3.099960526212968404e+01
1.070482743457678865e+01,6.787876258254732953e+00
-4.385561411777759488e+00,1.164416984132684085e+01
1.455344416887184167e+01,5.449056707256312748e+00
-1.087656377112559980e+01,-1.056322478322771197e+01
-2.286488643587894387e+00,6.482593323643290439e+00
5.739412012056249068e+00,-2.671099554128174702e+01
-2.617007709385603675e+01,-9.973217100328406914e+00
-1.781616638625740734e+01,1.238767488466091393e+01
5.047180923606497061e+00,2.700766553312003282e+01
-2.687224271476994275e+00,1.856125389334047027e+00
-2.083554939821089302e+00,3.257464104110909364e+00
-4.284041542997750085e+00,1.109173528675760956e+01
1.665157207729775735e+01,-1.531767033120614485e+01
1.088790556201237081e+01,8.136552664545421365e+00
1.122224157950737577e+01,2.963063793877660501e+00
-3.923994737115759968e+00,1.725909833146982209e+01
1.582739469107919383e+01,-1.519722934022117755e+01
-2.051668791510678491e-01,-1.148239369851250125e+01
-1.107234194305187280e+01,2.569439154870034159e+00
-7.204768179214248391e+00,1.359264072142623192e+01
-4.749321812202076942e-01,2.802320085883671652e+01
-1.961403701457052406e+01,-1.481705959658592064e+01
1.650655057203328013e+01,-1.334312293934859106e+01
1.620506616647522691e+01,3.533908122594838219e-01
-1.871312170725265389e+01,1.387411567851786032e+01
1.686290811659773237e+00,-1.243737593927332519e+01
-2.558157851538045424e+00,2.393589527767303604e+00
-1.840917484122730841e+01,2.059659334433255040e+01
-2.084709944923526947e+01,1.272878431728412707e+01
-2.799175508721321481e+00,3.097414401766671155e+00
-1.012481171035440930e+01,-1.050428743192784253e+01
-3.855139033338236931e+00,1.795778269671423644e+01
-2.062616484645612758e+01,9.934780997246772216e+00
-2.109376428805152415e+01,-1.434959210049221312e+01
-1.061434310992227914e+01,-1.068709371165369681e+01
3.567283747759436019e-01,-3.151038390020032764e+01
-7.580788457022724636e-01,3.091004148890577596e+01
-1.212816942842474788e+01,-1.060735947638008980e+01
-2.306293811738560517e+00,-1.294564561923303003e+01
-1.171669372395850850e+01,-1.027199020724919443e+01
1.208693728648833954e+01,5.767749416698768172e+00
8.370153190250457786e-01,-2.759899400842620665e+01
7.466460502454852488e-01,-2.836967836784732100e+01
-1.415596186303090143e+00,-1.175254841481031143e+01
1.588413981229627936e+01,-1.405992456486642084e+01
1.479786015797010990e+01,-1.534990489510309430e+01
-1.037647262914470581e+01,-2.314342764061654734e+00
-1.811181510125607241e+00,1.859236355982429645e+00
-2.153141377353795960e+01,-1.163639848223072626e+01
-1.088283148664495492e+00,-3.061998711695022024e+01
-2.632926998255702600e+01,-1.514021605390191993e+01
1.721432928634805393e+01,-1.233741852156248697e+01
-1.324650705245790094e+00,2.768152007180630036e+01
1.047078436170080451e+01,3.815961367408059690e+00
-2.437198487742904973e+01,-1.446538433286876035e+01
6.223691970786981997e-01,-3.110638918723836355e+01
-1.933340545028674384e+01,-1.569033902286140680e+01
-5.983737338770342973e+00,1.076105166854242512e+01
3.060681937256727636e+01,-8.462948836332746083e+00
-3.043781228146464457e+01,-6.321093617255419517e+00
1.116993557320521691e-01,2.252515738842620863e+01
-3.402344476752438562e-01,-1.856738861591693279e+01
9.080548788158703255e-01,-2.089983062599591435e+01
-1.396142557650396476e+01,1.945624311498270131e+01
-5.035899243822911098e-01,-4.040040436697476700e+00
1.297552016001359299e+01,1.692633229880909695e+01
-2.234579244757433969e+01,2.391813521483030058e+00
-7.518770447304301108e+00,-1.422776690494815455e+01
1.929290730655780450e+01,4.478468994972088169e+00
-1.802476018238316380e+00,2.637312361409009753e+01
-1.747208792763714325e+00,-1.753263199589637011e+01
-1.034050214260153311e+00,-2.953359989391123364e+01
-1.912208782874793656e+01,1.560876544063260596e+01
2.636787784748609198e+01,-8.920045535701468964e+00
-2.292476666566020782e+01,-1.834731272107891797e+01
-1.093902282621573718e+01,-1.734383346442721674e+01
1.382919610603549110e+01,-4.897307666943714999e+00
-1.599618511906360840e+00,2.995559465494597973e+01
-4.526689533850019487e+00,-1.816509903488936573e+01
-2.497896432936180133e+00,-3.074152613224568853e+01
-2.080376141631124298e+01,2.216631333926564196e+01
-3.995420639570223198e+00,-4.431820765009567786e+00
-1.787369452653622126e+00,1.423745428332913576e+01
1.190517910323631634e+00,-4.324617909180052955e-01
-1.147452174692079607e+00,2.835196993546328770e+01
2.907525051802123883e+01,-6.579186733413211030e+00
1.949063545558669830e+01,-1.257562112056042025e+01
-1.647682540571667076e+01,9.675849364348092507e+00
-1.197169512480095221e+01,-1.821686259462263635e+01
-8.088228617008333954e-01,3.127316538407011492e+01
1.073060266353490988e+01,-1.550761468424999290e+00
-6.493164028300015822e+00,2.162345180181516113e+00
-3.048744993410175574e+00,-2.575620957858937743e+01
-3.000236976856120563e+00,-2.466985139076621891e+01
1.008109397251843653e+01,-3.470456940264394774e+00
-1.003762608711982374e+01,2.399784598004784719e+00
2.060624599967629145e+00,-2.888824429887521816e+01
1.381172077348226246e+01,1.249283271582682486e+00
1.622932125489869293e+01,3.576985772454327250e+00
1.098407690676305037e+01,-1.813013631981752027e+01
-2.167621752573683480e+01,-1.827687494620782971e+01
7.598420901409053130e-01,2.940879000282895817e+01
-1.356887683383215837e+01,2.318243205000938900e+01
-7.370702684816928807e-01,-4.993198729620669241e+00
2.598151291649633521e+01,-4.500640899524107397e+00
1.632477929589224530e+01,3.951090126834002625e+00
-1.942520632260376345e+01,-1.135999133861741761e+01
-5.199170041837785305e+00,1.667354161767188003e+01
2.337740761118517696e+01,-1.565779927188551213e+01
-1.870073271890509758e+01,-1.270334844713552513e+01
-2.440261353041606629e+00,1.466495927047934522e+01
-2.416471223865742601e+01,-1.782991131397905349e+01
-9.360703817773993407e+00,1.035202325265376366e+00
-2.044997851295616087e+01,1.152679159586391755e+01
1.750267466529978222e+01,-1.165297344632803700e+01
-2.916037328279819718e+01,-1.100133503023538317e+01
2.568827774276492804e+01,8.201233007167564537e+00
-5.268100044899377998e+00,-3.339189227103060542e+00
-9.300535994850562815e+00,1.770841074651025693e+00
-5.907314732943125257e+00,1.664539218079204375e+01
-1.074778275211549605e+01,-1.814654669059977721e+01
-1.972433287676305369e+01,1.071234095496322958e+01
-6.164484984647503829e+00,-2.900684402934979644e+01
-4.530665043952529558e+00,-1.767115941527902478e+01
-5.164064385530288348e+00,-1.804998560360315452e+01
-4.749588424512394269e+00,1.748507778290013448e+01
-7.699405958378145343e+00,1.435606614667348957e+01
-5.571913866713577690e+00,-9.766899488572506893e-01
-1.072780754935840619e+01,-1.823948137506248202e+01
-1.000836568939240001e+00,1.772348218017508259e+01
-2.108609042859161420e+01,-1.935520482656680841e+01
9.654683465606568760e+00,-3.992484425822832250e+00
-1.140703439962930688e+01,-1.935061766299433117e+01
1.356523431965960569e+01,6.668494396818149816e-01
7.105540677375049574e-01,3.120047683316096254e+01
2.547095524869306971e+01,8.074865050277697520e+00
-1.857308339222824856e+01,-1.641202108812285942e+01
-6.340389077317968081e+00,1.598931608988886488e+01
1.860254068608911737e+01,-1.174801591545342028e+01
-5.052303772250505531e+00,1.606873294703531130e+01
1.886139619308076121e+01,-4.589320736402898504e+00
-2.818453326755101518e+00,-2.605110085899810457e+01
-6.466418537716807080e+00,2.312700076835318974e+00
-2.243302367357908622e+01,1.596333433288885750e+01
2.241934702805592394e+01,-6.166497921556294948e+00
-1.800913117897959026e+01,2.514586231456840126e-01
1.645041765303680847e+01,-1.238731646138653630e+01
-1.483766122561763767e+00,-1.698728096152226996e+01
-6.675549475547272182e-01,-5.053561430137929023e+00
-1.009885492738925095e+01,-1.799071319196469787e+01
-2.255935982715793031e+01,1.623794035209897046e+01
-1.717082610457688219e+01,1.173386051563128341e+01
1.700504748440873470e+01,-1.973493259956416779e+01
-3.038826322577019212e+01,-4.413605515625195430e+00
-1.240588924586229957e+01,-7.590586111651063561e+00
1.239086207557268615e+01,5.088641318565453986e+00
3.319419384070338985e+00,2.359292937196576290e+01
5.251714732942336816e+00,-1.424632777520673521e+01
-1.970423666872937574e+00,-2.316709453432000032e+01
-1.424726707416885851e+01,1.357783421553364356e+01
2.963640079601293387e+00,-7.734451439777818571e-01
2.684383233662749557e+00,1.264843319327112603e+01
2.093135958802242413e+01,-1.704351555600240076e+01
-2.526297557686412887e+01,5.733396814544032161e+00
-1.045037984053336722e+01,-8.964927401041562049e+00
1.463907209121012976e+01,-9.722225000261073280e-01
6.122011926491468081e+00,2.241143808390556913e+01
1.387474938383135292e+00,-1.068347283542230208e+01
1.752637619342547692e+00,-2.682662219075109533e+01
-1.767728231653917348e+01,1.848713576821658933e+01
4.496253258813246445e-01,-3.466670188079229664e+00
3.912877565454975670e+00,1.275817131792171821e+01
2.168166237877269964e+01,-1.355917418804467012e+01
-2.523755430342568218e+01,-3.413148936387748189e-01
-1.284093759565577741e+01,-9.761345310969479883e+00
1.279770743392109900e+01,4.796825040733875944e+00
9.258935773377098499e+00,2.203854497131500523e+01
5.665999694138107223e+00,-1.442912664734567763e+01
5.340443937463399848e+00,-2.682516513871724939e+01
-1.780485829782668006e+01,1.853087891215706051e+01
-4.754592267359940561e-01,-2.990101536877648236e+00
2.117363632299118947e+00,1.257375613682833837e+01
-2.450807846574843651e+01,-1.452044002924711474e+00
-1.343318317028535525e+01,2.231536487986366524e+01
2.230953608973746949e+00,2.602374944781037414e+01
2.869150312344486586e+00,-7.738143216420990678e-01
-2.536103367830814292e+01,1.303845249160901831e+00
7.332962409045415519e+00,-1.526151819896600514e+01
8.422051492612832035e+00,-2.802423594387550665e+01
4.223368444114308673e+00,-1.476113523381739867e+01
-1.701552422886121363e+01,1.661382957055493037e+01
-1.262532280444450095e+01,-1.354694261806640654e+01
-6.124336299473814194e+00,1.156473571322772287e+00
2.212066354431079684e+00,-2.717845987960665610e+01
1.484056974408288276e+01,-2.068100460894999326e+00
1.806318271573848122e+01,7.360703123010515547e+00
-6.700588323612836072e-01,2.690797717563944591e+00
5.620224121462853439e+00,-2.698030991710596638e+01
5.550451798690945182e+00,-1.055659020194931408e+01
3.214834727026207428e+00,2.502683036246685688e+01
2.222394587658325449e+01,-1.195912253589152208e+01
3.220432241063653667e+00,1.611615632401937859e+01
-2.660157435878593191e+01,-2.249529267279790634e+00
-1.995009516136227035e+01,2.188519508176417361e+01
-1.290612273675445465e+01,-9.756964320374541089e+00
5.290649254589416373e+00,1.481410736832118680e+01
-2.615613373612402981e+01,3.145826323482109554e+00
5.591515814515319427e+00,-1.037976113796617916e+01
-2.803868091034613741e+01,-5.065255291851801900e+00
1.429261546070829070e+01,-4.021203428124954016e+00
-1.270949591628826170e+01,-1.121917893826190138e+01
-9.810755587712867154e+00,-5.452688592755748687e+00
1.318245775700166611e+01,2.869264430541353050e+00
2.190172778841519730e+01,-1.214386605218360593e+01
-1.472887272503350109e-01,-2.970215407992001388e+01
2.605943841165441199e+00,2.363371234168128510e+01
1.216296047492348720e+01,4.215746940914884000e+00
-1.688169504685077271e+01,1.012287430433838686e+01
2.231216762925930297e+00,-2.689635248542260726e+01
4.184303578375023758e-01,1.544980244123065383e+01
1.650077857125926784e+01,-1.415523621396121889e+01
1.601586785129067714e-01,2.998943677001260966e+01
2.529218646973360407e+00,1.667148575766646879e+00
-2.930635584783034986e+01,-5.678021669486835954e+00
7.477419926250424176e+00,2.422196651922903854e+01
1.970724719030989647e+01,-1.570181520490782745e+01
-1.085770903099766010e-01,-2.737893323927858447e+01
-2.378136590761173608e+01,-2.000724615079701785e+00
-1.253877368290473626e+01,-8.591185319909802942e+00
5.343057395134854559e+00,-2.755659003414622177e+01
1.789281682711819643e+00,1.565378690099965020e+01
-1.257813580904192108e+01,-7.829769663129876989e+00
-1.260619378959495229e+01,-8.994093836698006328e+00
1.238816538404770640e+01,5.046960107162351328e+00
5.376688142590862363e+00,-1.469967581017276004e+01
5.207986784188456397e+00,-1.460601400569226982e+01
-2.729632939969643957e+01,-9.141768223315130726e+00
1.782383461988408158e+01,-2.000456200466718926e+01
-1.710690751074136884e+01,1.971690423496139744e+01
-1.731402151953713187e+01,1.003625434492665214e+01
-6.527893275560150421e+00,9.960247312650864160e+00
-1.794767647250276044e+00,-2.921685892722485889e+01
-1.291122909345368441e+01,-1.010561028596855770e+01
-1.125728304788107259e+00,1.594340380134523016e+01
1.327469702405551732e+00,2.412471648887628106e+01
-1.813991035463849855e+01,1.532341518363770838e+01
1.697275392855628340e+01,-1.417091447051971720e+01
-1.136843195101599768e+01,-2.167822996746542774e+00
1.117382348549451443e+01,8.320017130281902595e-01
4.002634329298556892e+00,2.512803097880582825e+01
1.669416693774452654e+01,-1.498070950735793616e+01
1.695400688658064325e+01,-1.498047568161350895e+01
-1.101702268931208373e+00,2.896810610984692502e+00
3.485254838955130552e+00,-3.969022045108340890e+00
2.752898795435803958e+00,-4.270550539998191120e+00
6.890385378497433599e+00,-1.633293658227469791e+01
-2.706049229315149063e+01,-4.400789219185369028e+00
1.195739078428544744e+01,2.067332510648354660e+00
-1.793852264697330767e+01,8.753285437805244484e+00
5.681064568674044635e-01,2.766192353179573971e+01
-5.048663210599738882e+00,1.065794466772198490e+01
-6.887919286045207645e-01,-4.384976908941664142e+00
3.957657390231951733e-01,2.493925182955526676e+00
-1.420821953610735378e+00,1.223340544599508739e+01
1.621038621619186060e+01,-1.546806550924446633e+01
1.948024754433780537e+00,1.291215322172634927e+01
-2.157451209345146725e-01,2.124734581443028514e+00
-1.394232805399810537e+00,1.110339584453019768e+01
1.894763961497598714e+01,-1.367933291724125233e+01
-1.206702078295822389e+01,-9.107318122360142709e+00
1.217079446877131543e+00,-3.053628008811673311e+01
4.706363035207640877e+00,-1.476398891744578279e+01
4.279439748368244700e+00,-2.681210447271298847e+01
-1.767628165805333040e+01,9.937014799899031914e+00
2.712879670130267651e-01,2.737123890781964519e+01
-1.699323038356002158e+01,1.088867925528058933e+01
6.239117026264787036e+00,-1.615795938386429498e+01
-2.197574674529310990e+00,2.778783604694395137e+01
-2.472373794883801068e+01,-1.469406748373769922e+01
1.121530127704684254e+01,1.672055571485132841e+00
4.570834780556026544e+00,-1.478474047376202982e+01
1.238596464222533555e+01,-3.153815787545073412e+00
-2.276938147947921465e+01,-1.231484397895759564e+01
-8.591643087574292181e+00,-3.052874739823606909e+00
1.717511187997271804e+01,-3.733835289753771214e+00
-3.247250129907650606e+00,2.932093715326861627e+01
6.990925440471838392e+00,-1.303158335897914277e+01
-3.329355364651240823e+00,-2.950763081387241371e+01
-1.925959044172172696e+01,-1.764727383018988149e+01
-7.577038926567926325e+00,-1.363372927305558591e+01
1.350705647408610588e+01,1.656786849734210421e+00
-2.013934536582150159e+00,3.127682600459641904e+01
4.678819311618983789e+00,-3.002166298433562019e+01
2.618745321720522412e+01,-8.754811220341963462e+00
-1.922852822405587148e+01,-1.365262831565743973e+01
-8.522094560792650597e+00,-1.468169538110926275e+01
-2.756748266454750684e+00,3.127299096481917573e+01
-3.538721634612773226e+00,-1.431159580689878652e+01
5.642355060845137826e-01,-2.932916728795080274e+01
-1.803045860893123731e+01,8.915189420939915621e+00
-5.732617719858040806e-01,3.222015897399977735e+00
-2.084171642452334083e+01,-1.571551302149681462e+01
-1.501026459557896864e+01,9.201586740780667739e+00
-1.023690884027066339e+01,-1.597574391387798443e+01
-1.105806393454765946e+00,2.981435155489760902e+01
-1.899716053334893218e+01,-5.877998526350037833e-01
-2.798004768655894647e+00,2.797262220709829350e+01
-2.294446266540804302e+01,-1.812476443097570922e+01
1.046478812381058221e+00,3.071593181183379784e+01
-7.146277729261672818e+00,9.290363608901808234e+00
-6.383364256977390738e+00,-2.854083738795495506e+01
-3.483908148902678525e-01,-7.301474386115109905e-01
2.421894557198454923e+00,3.235182634123326295e+01
3.526130402465257774e+00,-1.757320042952700945e+01
1.339348438081495729e+01,1.763491502977714065e+00
-1.935093051831232458e+01,-1.320378146990853763e+00
-3.269582610978150061e+00,-4.836056341023095229e+00
-1.958032235946260613e+01,5.933872851182592889e+00
1.178376214510621978e+01,1.586239375710915223e+00
1.055764770608572434e+01,3.654300567977422087e+00
-4.236337031709511258e+00,-1.490846258329285412e+01
4.099181433252419460e+00,-2.833146827511607668e+01
-1.629859967841014523e+01,8.823929462779457111e+00
